1.715223694597189876e+02 1.123592300342663330e+00 -1.547789060867513733e+01 1.366987247179940290e+01 1.366987247179940290e+01 -5.580718153131573445e+02 3.449500107988419662e-01
1.101592145784675836e+02 -8.417458711761782730e-01 7.229857669891613270e+00 -1.078806998594488853e+01 1.022985766989161327e+01 2.898689733009363181e+02 -1.135736909156881191e+00
2.729000337652313988e+02 3.461192866106841959e-01 1.388429822274982506e+01 -1.613230594087012904e+01 1.688429822274982328e+01 1.125103280555028050e+03 1.296991151560365818e+00
7.748758391877984764e+01 4.767281259610843813e-01 5.967504738688242050e+00 -8.618040676533000877e+00 8.967504738688242938e+00 1.701233155375102228e+02 -7.757532397609233632e-01
3.374427037842792743e+01 3.336670465797841878e-01 -9.122693630539751908e+00 5.544897144184175453e+00 5.544897144184175453e+00 -4.992453377368662615e+01 -5.117072436508718347e-01
3.591154901154165486e+02 1.262154103804011607e+00 1.622251939459889414e+01 -1.866341129561510215e+01 1.922251939459889414e+01 1.699633729418452504e+03 2.328663155882461089e-01
4.880956072509466948e-01 1.182285324263396387e+00 -2.939215110403942788e+00 7.067626751750600844e-01 7.067626751750600844e-01 3.753500847087956060e-01 2.229803959742630015e-01
8.021728774228812142e+01 5.235869631646840050e-01 5.885017460882494333e+00 -9.036243754689543550e+00 8.885017460882494333e+00 1.797931431770014399e+02 -1.048804697169200217e+00
2.971322121344715850e+00 -7.628830604528131776e-01 -4.436240316524863836e+00 1.880036985905822133e+00 1.880036985905822133e+00 -9.178331276150804019e-01 -5.154046273408670054e-01
6.024243150343384201e+01 -1.228340829523721034e+00 4.536902079773506458e+00 -8.017207913442888412e+00 7.536902079773506458e+00 1.173539434265219370e+02 -9.195457383100666959e-01
4.341676922974891717e+00 -3.114429195398023542e-01 -6.576911646486427454e-01 -1.657269860148085305e+00 2.342308835351357033e+00 2.341887597410018618e+00 1.183933559793888479e+00
1.569378127633981990e+01 -3.176713212237428641e-01 7.877259877552009737e-01 -4.185381006572254314e+00 3.787725987755201196e+00 1.564035627406148876e+01 7.132472051444017636e-01
5.096398362637372514e+01 -7.312899614365420131e-02 4.193661371493527135e+00 -7.075901131449845671e+00 7.193661371493527135e+00 9.085807464535810141e+01 -3.541675139027116725e-01
8.652148348235650133e+01 7.321400883169717488e-01 6.071025320089908028e+00 -9.558547353377431222e+00 9.071025320089908917e+00 2.018061674740172009e+02 -1.242249128095510358e+00
2.373204571300485668e+02 1.000697865959978783e+00 -1.821379428292291180e+01 1.558458626785177437e+01 1.558458626785177437e+01 -9.127365858633528433e+02 -8.027100651317016222e-01
3.946198410607080653e+00 -7.415169274136786948e-01 -5.122617412905974277e+00 1.904833560902941647e+00 1.904833560902941647e+00 -2.150351616633693563e+00 -9.540510224096205860e-01
1.037226202801961392e+02 -2.787833900756626071e-01 6.898422402022490019e+00 -1.049994844484747603e+01 9.898422402022490019e+00 2.649376806451267043e+02 -1.226731572852822749e+00
4.143577273084718371e+01 1.403627854610231207e+00 3.835775268943515393e+00 -5.971002015633961157e+00 6.835775268943515393e+00 6.607254084539616201e+01 3.723211358775386781e-01
5.029429981341480005e-01 7.176556065817552010e-01 -2.247818354550324305e+00 -3.030035947680632114e-01 7.521816454496756954e-01 2.613034007967442451e-01 4.853364318948475420e-01
3.559020638651657009e+01 1.051156844752137554e+00 -8.668574982703322718e+00 6.216886804787244536e+00 6.216886804787244536e+00 -5.219429014037573467e+01 1.047496348643688346e-01
7.291394541015155539e+01 -2.635839983799940778e-01 5.470785917571782342e+00 -8.615625676389099041e+00 8.470785917571783230e+00 1.558119648811670572e+02 -9.768364398272701976e-01
2.284895888814678813e+02 6.161400982824778438e-01 1.236219528294881087e+01 -1.485269089506113005e+01 1.536219528294881087e+01 8.622659537402221304e+02 1.210011789063196730e+00
2.676755768559632154e-01 1.128604600538750891e+00 -2.995595032675395508e+00 4.372631034027839592e-01 4.372631034027839592e-01 2.182995675710227845e-01 1.128305833630359051e-01
2.024924438813779943e+02 -7.009705626006133006e-01 -1.693460061271594697e+01 1.450530730114097899e+01 1.450530730114097899e+01 -7.185585259565270917e+02 -4.504090094334651240e-01
1.195818583747843604e+02 -9.778090687335377895e-01 -1.391989092476217493e+01 1.094945530984160698e+01 1.094945530984160698e+01 -3.268419412185547230e+02 7.430896587418542865e-01
6.505493093381702785e+00 6.205976601896872058e-01 -1.381017717841704906e-01 -2.084540604537504116e+00 2.861898228215829398e+00 4.170734773709438237e+00 1.333356223761974046e+00
5.904975014948448688e+02 -1.829607594865460540e-01 2.120954375014054349e+01 -2.439457194355570024e+01 2.420954375014054349e+01 3.588045666572502796e+03 -4.960166905016498151e-01
1.175477084147573805e+02 -9.114813651801665362e-01 7.880617427524391871e+00 -1.079952676803024048e+01 1.088061742752439187e+01 3.184870752914442846e+02 -7.193481657848733724e-01
5.012971018270269141e-01 1.539377703555526444e-01 -3.708162193715452748e+00 7.079994693712535758e-01 7.079994693712535758e-01 -8.883548209870713308e-02 -3.467718167326312995e-01
2.289624401489638217e+02 5.278883945539556422e-01 -1.799728220356552200e+01 1.525713971414265480e+01 1.525713971414265480e+01 -8.652694897688382980e+02 -8.282074902048072174e-01
8.680634036931382980e+01 1.149965899238696521e+00 6.484831620937441699e+00 -9.130106215839205674e+00 9.484831620937441699e+00 2.017514919688413215e+02 -8.209176141341090194e-01
1.341859927406828490e+02 -5.450158400390379132e-01 8.416497182374513386e+00 -1.176633361608836736e+01 1.141649718237451339e+01 3.891833648651407884e+02 -6.433170204901657030e-01
4.623515544423264600e+01 4.450972051509738403e-01 3.744363998471506250e+00 -6.863695558139278674e+00 6.744363998471506250e+00 7.868816976763439186e+01 -3.171543530137890254e-01
1.053898914120912167e+01 8.281254033702331041e-01 -6.408033662097004424e+00 3.127753703084188430e+00 3.127753703084188430e+00 -8.864704626795296249e+00 -1.138146648345997436e+00
5.377426773106499525e+01 3.146369856941017562e-01 -9.552466653744721370e+00 8.013744752350175915e+00 8.013744752350175915e+00 -9.584994959131577730e+01 1.210029657928076041e+00
7.191184299869767926e+00 3.267463353731387410e-01 -6.138159320383167028e+00 2.367021267503055082e+00 2.367021267503055082e+00 -5.599493442840456581e+00 -1.366713228589917950e+00
5.625141811157145177e+00 -1.478511920236545429e-01 -5.740557870249718420e+00 2.129944555065124590e+00 2.129944555065124590e+00 -3.915839613873403735e+00 -1.243587417192582034e+00
3.630584689413558408e+02 8.191489148079691418e-01 1.596030242980130431e+01 -1.915293868501132124e+01 1.896030242980130254e+01 1.730029427067112920e+03 -1.996655851765185008e-01
2.965625216159614865e+02 -1.084495213358462440e+00 1.413305039100029070e+01 -1.731418992714620586e+01 1.713305039100029248e+01 1.277269471485290524e+03 6.357605628783048468e-01
2.779339120996211321e+01 -2.340008420696483293e-01 -8.005104739878870390e+00 5.492459515186806307e+00 5.492459515186806307e+00 -3.590693399463987845e+01 -2.507722937779083283e-01
3.368553249714749995e+02 1.908434987330327459e-01 1.499060317430826572e+01 -1.873696163479489840e+01 1.799060317430826572e+01 1.547824538712947515e+03 -1.326735799934464777e-01
9.994266253339662853e+01 7.198734962836099704e-01 -1.270195631343849207e+01 1.026417054364554282e+01 1.026417054364554282e+01 -2.484508001668903034e+02 1.242399110575824528e+00
2.724091293231612099e+01 -5.299284582652432629e-01 -8.220956603187708822e+00 5.217901650240179379e+00 5.217901650240179379e+00 -3.554902421457548201e+01 -5.086803546938194476e-01
1.259995046721566681e+01 5.444827627830669536e-01 4.496052036968190002e-01 -3.682391294514460345e+00 3.449605203696819000e+00 1.122022162985237514e+01 8.611763018291614946e-01
7.850351481831064859e+01 2.714833353148050632e-01 -1.204360927238881551e+01 8.696414643358940211e+00 8.696414643358940211e+00 -1.746403286718016830e+02 7.881780543231263758e-01
4.383604822962399226e+02 -2.741580837762530587e-01 1.817900479192032392e+01 -2.068327500274211772e+01 2.117900479192032392e+01 2.292796986299564651e+03 -6.149399824595949138e-01
1.593347588607305170e+02 6.922484050403803213e-01 -1.593305830663755529e+01 1.233614930740121096e+01 1.233614930740121096e+01 -5.045240558119679122e+02 -3.325644780427128300e-01
6.829624799965917248e+01 -2.511492366899030215e-01 -1.076409753137563641e+01 8.707061048527965141e+00 8.707061048527965141e+00 -1.391725782916451521e+02 1.299854766948523643e+00
3.354740035092342865e+00 -8.546242754511950146e-01 -4.809960125920770935e+00 1.843941532263731142e+00 1.843941532263731142e+00 -1.507485274142251530e+00 -7.746412851217830964e-01
1.250554335751437520e+02 -3.496968630702051994e-01 -1.355671662137648781e+01 1.175526743803126095e+01 1.175526743803126095e+01 -3.465087017308146642e+02 1.247453393475490557e+00
7.685912861549799580e+00 5.029302787679521547e-01 -4.785595554326673162e-01 -3.132363340287575237e+00 2.521440444567332850e+00 5.342246341731639703e+00 6.821852857284340654e-01
1.095708407394514916e+00 -7.247120879107067370e-01 -4.232705904006614617e+00 9.787824185012719003e-01 9.787824185012719003e-01 -4.649518376688545618e-01 -6.520953316988720161e-01
3.657865899319684644e+01 6.213630193706003446e-01 2.781246973519852617e+00 -6.362793948816531042e+00 5.781246973519852617e+00 5.567721361618942666e+01 -1.853871212808265168e-01
2.591809705227802283e+02 4.385530758499128212e-01 1.284783112784210424e+01 -1.636646940219945279e+01 1.584783112784210424e+01 1.044451613451190042e+03 7.208281190593974763e-01
1.957197047998852524e+00 -1.225100193184933683e+00 -1.758134677604023421e+00 -1.723160606799743588e+00 1.241865322395976579e+00 5.739356696469060104e-01 4.345676095892778701e-01
1.507541160445030641e+02 9.391008141892226435e-01 -1.516855616071571866e+01 1.237925565988596510e+01 1.237925565988596510e+01 -4.621568460020957900e+02 2.510614888782692899e-01
1.014833837007550272e+02 3.472109250698301453e-01 -1.299915025313522143e+01 1.014157196289990104e+01 1.014157196289990104e+01 -2.552430894717753915e+02 1.019564439753662510e+00
6.341061717914581664e+01 -1.177986628537533553e+00 4.768439235209885219e+00 -8.183775041469797173e+00 7.768439235209885219e+00 1.266488965402897691e+02 -9.566078721440095523e-01
1.988526302636820020e+01 -4.494685828569765507e-01 1.796834679150994596e+00 -4.036026444912729438e+00 4.796834679150994596e+00 2.191586786585088831e+01 1.184038590366969235e+00
1.552099361686701151e+01 6.360634114848801035e-02 -6.859719319434330664e+00 4.001592758650120096e+00 4.001592758650120096e+00 -1.511127814208148834e+01 -8.522399520104941839e-01
5.720296578872561266e-01 5.424918695264154822e-01 -3.410846718371117081e+00 8.098526095509437361e-01 8.098526095509437361e-01 1.426600571731157507e-01 -1.009569879809105730e-01
1.243768707552754620e+02 -9.637531498731372048e-01 -1.416593856615573443e+01 1.114009578732715866e+01 1.114009578732715866e+01 -3.468432934896700317e+02 6.363885370004532804e-01
2.461588027548778612e+01 -6.524909565497752917e-01 2.185200175387555177e+00 -4.687382334817741025e+00 5.185200175387555177e+00 3.031952582379107852e+01 8.725930663921831476e-01
1.061840810987496013e+02 3.616916262158806905e-01 7.781519977596713211e+00 -9.778905490286431856e+00 1.078151997759671410e+01 2.721116566295075927e+02 -4.086076920769153853e-01
4.247213849088092275e+01 7.745771639972259814e-01 -9.635771770005268522e+00 6.415265239537648156e+00 6.415265239537648156e+00 -6.957829961072236813e+01 1.061706969026028624e-02
4.151396330535157553e-01 2.710589045993548329e-01 -2.356355022326472870e+00 -6.495761360273020202e-01 6.436449776735271300e-01 6.462223184870299897e-02 3.147367447771793336e-01
2.818224775469785186e+02 -6.242451866473153199e-02 1.424273948019689939e+01 -1.630444092405818779e+01 1.724273948019689939e+01 1.180295506874906550e+03 1.330530634228187736e+00
1.121003648907347809e+02 -6.672436848129493780e-01 7.603922286816169773e+00 -1.056996604477906665e+01 1.060392228681616977e+01 2.966721175321398505e+02 -8.188904722772084588e-01
1.412774609072577903e+01 2.627718600297571649e-01 7.119147563193736206e-01 -3.819802118869386476e+00 3.711914756319373510e+00 1.329761534053376160e+01 8.977370657875481941e-01
4.404954464813715020e+01 1.228798705348982612e+00 4.033058065149366378e+00 -6.176198518768884149e+00 7.033058065149366378e+00 7.245374213065859692e+01 2.683993311325088005e-01
1.744470391790988799e+02 2.040991412663623328e-01 -1.628505064057632978e+01 1.313626149576573710e+01 1.313626149576573710e+01 -5.764600540262096047e+02 -3.909943616043125569e-01
4.170163400484912586e+01 9.621389429392831483e-01 3.477328563307165332e+00 -6.434733464997079544e+00 6.477328563307165332e+00 6.729368375871912633e+01 -6.501776375288022269e-02
2.227365244852867079e+02 5.858149306646017601e-02 1.198132638989844345e+01 -1.486344423462816344e+01 1.498132638989844345e+01 8.307791160807917095e+02 9.827862046484080460e-01
1.129896699445406938e+00 -7.443317848447315033e-01 -2.004329747968890629e+00 -1.244049792840792534e+00 9.956702520311094817e-01 2.269105551609389981e-01 4.069371278618173493e-01
2.999108697432533859e+02 -7.480062444810097189e-01 1.456066876750897165e+01 -1.706076493040131936e+01 1.756066876750897165e+01 1.297086276708901323e+03 9.456703188379067537e-01
7.285616091251188031e+00 6.594417604369317010e-01 -2.710367462287531781e-01 -2.655852745779904822e+00 2.728963253771246933e+00 4.915912601267318216e+00 1.011440234518691028e+00
1.455175971395083252e+02 4.682282631103353299e-01 8.994528772776742898e+00 -1.213753281859306554e+01 1.199452877277674290e+01 4.390991364795270329e+02 -3.190706058580315974e-01
7.089144570201393947e+01 -7.729145225882376735e-01 -1.183267753560362578e+01 8.052972940419611092e+00 8.052972940419611092e+00 -1.508437377349170276e+02 4.920206395942274269e-01
2.282384433345060515e+01 -7.480598532111817356e-01 -7.502396239060200145e+00 5.000220686737065989e+00 5.000220686737065989e+00 -2.656620427160216735e+01 -4.443014308650531929e-01
6.953788164411909278e+00 7.257943042942316403e-01 -5.290694310377036302e+00 2.871929311032580312e+00 2.871929311032580312e+00 -4.009312782657774576e+00 -6.703991222491816337e-01
1.466109056402337707e+01 4.948321279816906837e-01 1.036650976228168819e+00 -3.558632061760483634e+00 4.036650976228168375e+00 1.393148295759573685e+01 1.185690123018051434e+00
5.314765713949222459e+01 -1.505666890094778387e-01 4.520691387505523018e+00 -7.025816022448778675e+00 7.520691387505523018e+00 9.643661697239504349e+01 -2.276240624256214429e-01
1.158469549468227200e+02 -1.177810316733625573e+00 7.503095120079533942e+00 -1.104867948229903440e+01 1.050309512007953394e+01 3.125505349421898131e+02 -1.053152400238329012e+00
7.556107941886847357e+01 2.543651156779735967e-04 -1.181909495536778643e+01 8.579837010834628686e+00 8.579837010834628686e+00 -1.647150660286869766e+02 8.153289150456479728e-01
4.010929321685601678e+01 3.942153246442048342e-01 2.792059759320263179e+00 -6.966721377776516455e+00 5.792059759320262735e+00 6.431758406171212528e+01 -6.354148915750518212e-01
1.665671557605319464e+01 -4.709977660899962171e-01 9.620252509698170584e-01 -4.233720804883843947e+00 3.962025250969817058e+00 1.706760033155625678e+01 7.520044341485579986e-01
9.873050509005207687e+01 4.281099756732586470e-01 6.855335934182480884e+00 -1.002588957221615473e+01 9.855335934182480884e+00 2.454870786466464097e+02 -1.052200097963589931e+00
2.785602557309892546e+01 -8.520724163237058946e-02 -7.829226326172864958e+00 5.648622235168549111e+00 5.648622235168549111e+00 -3.553761008958522183e+01 -8.902995452134271348e-02
6.128233523308742603e-01 1.457510171631729856e-01 -2.196186267920792190e+00 -6.820241843154108974e-01 8.038137320792080320e-01 1.634043250070573161e-01 4.238705325031122406e-01
2.680565338936610829e+02 3.722594452043742619e-01 -1.924327812060358411e+01 1.649393053774659990e+01 1.649393053774659990e+01 -1.096289655300245386e+03 -8.206122206499706362e-01
-1.397176517521038219e-01 7.434989646227334603e-01 -2.980823067977246943e+00 -3.771495925780269376e-01 1.917693202275297382e-02 -1.770409279169257444e-01 -8.006673643299502818e-02
2.268975862722900860e+00 -1.510116435957999936e+00 -1.857736796418337555e+00 -2.204404782428492027e+00 1.142263203581662445e+00 6.402825218357085513e-01 2.113435426496721448e-01
1.076831944655539530e+01 1.276526733647912915e+00 5.307663195731701089e-01 -2.941912412814553068e+00 3.530766319573169998e+00 8.768694601616344286e+00 1.293305045777876749e+00
